# unidec_export
1.568988561630249023e+00,1.437500000000000000e+04
5.435490608215332031e-01,1.437600000000000000e+04
9.933080673217773438e+00,1.437700000000000000e+04
3.987508773803710938e+00,1.437800000000000000e+04
1.366042017936706543e+00,1.437900000000000000e+04
2.873750686645507812e+00,1.438000000000000000e+04
6.216901779174804688e+00,1.438100000000000000e+04
1.479302525520324707e+00,1.438200000000000000e+04
3.079160213470458984e+00,1.438300000000000000e+04
8.009223937988281250e+00,1.438400000000000000e+04
1.021338558197021484e+01,1.438500000000000000e+04
1.131438446044921875e+01,1.438600000000000000e+04
9.139618873596191406e+00,1.438700000000000000e+04
1.661268806457519531e+01,1.438800000000000000e+04
1.774066734313964844e+01,1.438900000000000000e+04
2.009607887268066406e+01,1.439000000000000000e+04
1.939666748046875000e+01,1.439100000000000000e+04
1.438965916633605957e+00,1.439200000000000000e+04
1.094819545745849609e+01,1.439300000000000000e+04
1.620020294189453125e+01,1.439400000000000000e+04
1.517853450775146484e+01,1.439500000000000000e+04
1.516009330749511719e+01,1.439600000000000000e+04
4.639932632446289062e+00,1.439700000000000000e+04
3.135563135147094727e+00,1.439800000000000000e+04
2.954737186431884766e+00,1.439900000000000000e+04
1.214061164855957031e+01,1.440000000000000000e+04
1.683032226562500000e+01,1.440100000000000000e+04
1.355752563476562500e+01,1.440200000000000000e+04
1.620938301086425781e+01,1.440300000000000000e+04
1.608027458190917969e+01,1.440400000000000000e+04
1.696784591674804688e+01,1.440500000000000000e+04
9.744807243347167969e+00,1.440600000000000000e+04
6.805091381072998047e+00,1.440700000000000000e+04
3.267708063125610352e+00,1.440800000000000000e+04
2.282782793045043945e+00,1.440900000000000000e+04
6.431181430816650391e-01,1.441000000000000000e+04
1.397781729698181152e+00,1.441100000000000000e+04
6.949701309204101562e-01,1.441200000000000000e+04
7.937214374542236328e-01,1.441300000000000000e+04
2.505794525146484375e+00,1.441400000000000000e+04
2.684845209121704102e+00,1.441500000000000000e+04
2.513419866561889648e+00,1.441600000000000000e+04
1.079632759094238281e+00,1.441700000000000000e+04
2.361936807632446289e+00,1.441800000000000000e+04
3.359801292419433594e+00,1.441900000000000000e+04
3.446034431457519531e+00,1.442000000000000000e+04
9.987890124320983887e-01,1.442100000000000000e+04
4.140020370483398438e+00,1.442200000000000000e+04
5.688147068023681641e+00,1.442300000000000000e+04
9.884006500244140625e+00,1.442400000000000000e+04
1.000580692291259766e+01,1.442500000000000000e+04
2.029345035552978516e+00,1.442600000000000000e+04
1.310528945922851562e+01,1.442700000000000000e+04
1.866632843017578125e+01,1.442800000000000000e+04
1.704061317443847656e+01,1.442900000000000000e+04
1.843770980834960938e+01,1.443000000000000000e+04
5.342233657836914062e+00,1.443100000000000000e+04
4.541998863220214844e+00,1.443200000000000000e+04
6.707404136657714844e+00,1.443300000000000000e+04
6.309641838073730469e+00,1.443400000000000000e+04
9.282009124755859375e+00,1.443500000000000000e+04
1.010721778869628906e+01,1.443600000000000000e+04
5.172119617462158203e+00,1.443700000000000000e+04
2.682482481002807617e+00,1.443800000000000000e+04
6.528229713439941406e+00,1.443900000000000000e+04
8.168373107910156250e+00,1.444000000000000000e+04
1.213029861450195312e+01,1.444100000000000000e+04
5.318703651428222656e+00,1.444200000000000000e+04
1.653315925598144531e+01,1.444300000000000000e+04
1.544990539550781250e+01,1.444400000000000000e+04
6.350693702697753906e+00,1.444500000000000000e+04
7.630031108856201172e+00,1.444600000000000000e+04
6.305589675903320312e+00,1.444700000000000000e+04
8.474772453308105469e+00,1.444800000000000000e+04
7.023659706115722656e+00,1.444900000000000000e+04
6.853884696960449219e+00,1.445000000000000000e+04
1.895424652099609375e+01,1.445100000000000000e+04
1.996583175659179688e+01,1.445200000000000000e+04
8.214370727539062500e+00,1.445300000000000000e+04
1.466659355163574219e+01,1.445400000000000000e+04
1.665578460693359375e+01,1.445500000000000000e+04
1.332382583618164062e+01,1.445600000000000000e+04
1.081344509124755859e+01,1.445700000000000000e+04
1.334103870391845703e+01,1.445800000000000000e+04
1.530549335479736328e+01,1.445900000000000000e+04
2.109373664855957031e+01,1.446000000000000000e+04
2.253112983703613281e+01,1.446100000000000000e+04
2.172702217102050781e+01,1.446200000000000000e+04
1.547045707702636719e+01,1.446300000000000000e+04
2.041062545776367188e+01,1.446400000000000000e+04
2.578295516967773438e+01,1.446500000000000000e+04
2.114906692504882812e+01,1.446600000000000000e+04
1.690910720825195312e+01,1.446700000000000000e+04
9.838261604309082031e+00,1.446800000000000000e+04
1.010234260559082031e+01,1.446900000000000000e+04
8.075172424316406250e+00,1.447000000000000000e+04
1.570116615295410156e+01,1.447100000000000000e+04
1.880337142944335938e+01,1.447200000000000000e+04
7.882149696350097656e+00,1.447300000000000000e+04
2.226475906372070312e+01,1.447400000000000000e+04
2.286619377136230469e+01,1.447500000000000000e+04
2.133067512512207031e+01,1.447600000000000000e+04
2.368492126464843750e+01,1.447700000000000000e+04
6.757863044738769531e+00,1.447800000000000000e+04
7.565049171447753906e+00,1.447900000000000000e+04
8.318654060363769531e+00,1.448000000000000000e+04
1.677028656005859375e+01,1.448100000000000000e+04
9.654180526733398438e+00,1.448200000000000000e+04
1.521813774108886719e+01,1.448300000000000000e+04
1.558506393432617188e+01,1.448400000000000000e+04
1.202361488342285156e+01,1.448500000000000000e+04
1.797314262390136719e+01,1.448600000000000000e+04
1.413378715515136719e+01,1.448700000000000000e+04
9.295698165893554688e+00,1.448800000000000000e+04
1.953971290588378906e+01,1.448900000000000000e+04
1.262848472595214844e+01,1.449000000000000000e+04
1.633491516113281250e+01,1.449100000000000000e+04
1.644548797607421875e+01,1.449200000000000000e+04
9.991207122802734375e+00,1.449300000000000000e+04
1.156838798522949219e+01,1.449400000000000000e+04
1.096277046203613281e+01,1.449500000000000000e+04
8.707100868225097656e+00,1.449600000000000000e+04
8.815089225769042969e+00,1.449700000000000000e+04
6.553580284118652344e+00,1.449800000000000000e+04
3.830307483673095703e+00,1.449900000000000000e+04
8.364017486572265625e+00,1.450000000000000000e+04
2.764261722564697266e+00,1.450100000000000000e+04
2.535387277603149414e+00,1.450200000000000000e+04
5.081996917724609375e+00,1.450300000000000000e+04
5.005769252777099609e+00,1.450400000000000000e+04
4.119764804840087891e+00,1.450500000000000000e+04
3.211699485778808594e+00,1.450600000000000000e+04
3.282023429870605469e+00,1.450700000000000000e+04
3.692215204238891602e+00,1.450800000000000000e+04
2.381078243255615234e+00,1.450900000000000000e+04
2.267889261245727539e+00,1.451000000000000000e+04
6.050641059875488281e+00,1.451100000000000000e+04
2.171784162521362305e+00,1.451200000000000000e+04
9.456192016601562500e+00,1.451300000000000000e+04
9.759226799011230469e+00,1.451400000000000000e+04
1.226580333709716797e+01,1.451500000000000000e+04
1.479573822021484375e+01,1.451600000000000000e+04
1.509723377227783203e+01,1.451700000000000000e+04
1.977140235900878906e+01,1.451800000000000000e+04
2.319238662719726562e+01,1.451900000000000000e+04
1.493711566925048828e+01,1.452000000000000000e+04
8.126006126403808594e+00,1.452100000000000000e+04
8.270656585693359375e+00,1.452200000000000000e+04
9.172857284545898438e+00,1.452300000000000000e+04
1.053367424011230469e+01,1.452400000000000000e+04
8.435899734497070312e+00,1.452500000000000000e+04
6.862388134002685547e+00,1.452600000000000000e+04
1.160555744171142578e+01,1.452700000000000000e+04
1.021436500549316406e+01,1.452800000000000000e+04
4.702677249908447266e+00,1.452900000000000000e+04
3.498550176620483398e+00,1.453000000000000000e+04
3.201765060424804688e+00,1.453100000000000000e+04
2.501368999481201172e+00,1.453200000000000000e+04
1.832573413848876953e+00,1.453300000000000000e+04
2.416604757308959961e+00,1.453400000000000000e+04
5.184251308441162109e+00,1.453500000000000000e+04
3.957852602005004883e+00,1.453600000000000000e+04
1.874030351638793945e+00,1.453700000000000000e+04
1.906135082244873047e+00,1.453800000000000000e+04
2.969754636287689209e-01,1.453900000000000000e+04
6.630946397781372070e-01,1.454000000000000000e+04
4.941205501556396484e+00,1.454100000000000000e+04
5.306426048278808594e+00,1.454200000000000000e+04
1.094655323028564453e+01,1.454300000000000000e+04
5.415588378906250000e+00,1.454400000000000000e+04
7.381989479064941406e+00,1.454500000000000000e+04
2.511931419372558594e+00,1.454600000000000000e+04
4.403843402862548828e+00,1.454700000000000000e+04
3.699803590774536133e+00,1.454800000000000000e+04
4.831110000610351562e+00,1.454900000000000000e+04
6.187664508819580078e+00,1.455000000000000000e+04
5.300264835357666016e+00,1.455100000000000000e+04
1.871270060539245605e+00,1.455200000000000000e+04
3.667424678802490234e+00,1.455300000000000000e+04
8.504418373107910156e+00,1.455400000000000000e+04
1.864272356033325195e+00,1.455500000000000000e+04
6.009811878204345703e+00,1.455600000000000000e+04
5.283187389373779297e+00,1.455700000000000000e+04
6.533244848251342773e-01,1.455800000000000000e+04
2.066267967224121094e+00,1.455900000000000000e+04
4.078172683715820312e+00,1.456000000000000000e+04
3.804471015930175781e+00,1.456100000000000000e+04
2.369976043701171875e+00,1.456200000000000000e+04
3.731111764907836914e+00,1.456300000000000000e+04
4.372180461883544922e+00,1.456400000000000000e+04
4.374373435974121094e+00,1.456500000000000000e+04
3.293329238891601562e+00,1.456600000000000000e+04
2.651579618453979492e+00,1.456700000000000000e+04
2.760686397552490234e+00,1.456800000000000000e+04
3.421060085296630859e+00,1.456900000000000000e+04
2.744878530502319336e+00,1.457000000000000000e+04
2.276626586914062500e+00,1.457100000000000000e+04
1.758330821990966797e+00,1.457200000000000000e+04
2.626789331436157227e+00,1.457300000000000000e+04
2.117899417877197266e+00,1.457400000000000000e+04
2.976995944976806641e+00,1.457500000000000000e+04
3.048263549804687500e+00,1.457600000000000000e+04
1.565109252929687500e+00,1.457700000000000000e+04
1.702770113945007324e+00,1.457800000000000000e+04
2.588799953460693359e+00,1.457900000000000000e+04
2.352797508239746094e+00,1.458000000000000000e+04
2.952658176422119141e+00,1.458100000000000000e+04
1.474447727203369141e+00,1.458200000000000000e+04
1.738010883331298828e+00,1.458300000000000000e+04
8.489809632301330566e-01,1.458400000000000000e+04
1.485422372817993164e+00,1.458500000000000000e+04
9.495124816894531250e-01,1.458600000000000000e+04
1.173433542251586914e+00,1.458700000000000000e+04
6.467736959457397461e-01,1.458800000000000000e+04
6.610961556434631348e-01,1.458900000000000000e+04
1.341061830520629883e+00,1.459000000000000000e+04
1.538473844528198242e+00,1.459100000000000000e+04
1.670727372169494629e+00,1.459200000000000000e+04
2.672518491744995117e+00,1.459300000000000000e+04
3.158269643783569336e+00,1.459400000000000000e+04
2.080624401569366455e-01,1.459500000000000000e+04
7.011778831481933594e+00,1.459600000000000000e+04
1.222539901733398438e+01,1.459700000000000000e+04
1.344999504089355469e+01,1.459800000000000000e+04
1.756761550903320312e+01,1.459900000000000000e+04
1.942017364501953125e+01,1.460000000000000000e+04
2.320197677612304688e+01,1.460100000000000000e+04
2.914530563354492188e+01,1.460200000000000000e+04
3.463348770141601562e+01,1.460300000000000000e+04
4.129121398925781250e+01,1.460400000000000000e+04
4.979790496826171875e+01,1.460500000000000000e+04
5.518508911132812500e+01,1.460600000000000000e+04
5.542945861816406250e+01,1.460700000000000000e+04
6.698382568359375000e+01,1.460800000000000000e+04
6.763446044921875000e+01,1.460900000000000000e+04
6.134162521362304688e+01,1.461000000000000000e+04
6.505840301513671875e+01,1.461100000000000000e+04
7.243399810791015625e+01,1.461200000000000000e+04
6.688360595703125000e+01,1.461300000000000000e+04
8.222370910644531250e+01,1.461400000000000000e+04
5.123705673217773438e+01,1.461500000000000000e+04
7.975927734375000000e+01,1.461600000000000000e+04
7.130713653564453125e+01,1.461700000000000000e+04
2.746729469299316406e+01,1.461800000000000000e+04
2.416823387145996094e+01,1.461900000000000000e+04
3.307205581665039062e+01,1.462000000000000000e+04
2.129173088073730469e+01,1.462100000000000000e+04
2.323725318908691406e+01,1.462200000000000000e+04
1.700512695312500000e+01,1.462300000000000000e+04
1.053493022918701172e+01,1.462400000000000000e+04
6.180980682373046875e+00,1.462500000000000000e+04
5.860004425048828125e+00,1.462600000000000000e+04
2.740595579147338867e+00,1.462700000000000000e+04
2.725204467773437500e+00,1.462800000000000000e+04
3.125995874404907227e+00,1.462900000000000000e+04
6.635596275329589844e+00,1.463000000000000000e+04
4.944088459014892578e+00,1.463100000000000000e+04
4.050804138183593750e+00,1.463200000000000000e+04
6.844232559204101562e+00,1.463300000000000000e+04
6.523760318756103516e+00,1.463400000000000000e+04
3.490561008453369141e+00,1.463500000000000000e+04
1.102994918823242188e+01,1.463600000000000000e+04
1.116523361206054688e+01,1.463700000000000000e+04
5.681089878082275391e+00,1.463800000000000000e+04
1.042392730712890625e+01,1.463900000000000000e+04
1.548222637176513672e+01,1.464000000000000000e+04
1.190075111389160156e+01,1.464100000000000000e+04
2.330378341674804688e+01,1.464200000000000000e+04
4.068723297119140625e+01,1.464300000000000000e+04
4.169074249267578125e+01,1.464400000000000000e+04
3.063218498229980469e+01,1.464500000000000000e+04
1.385342979431152344e+01,1.464600000000000000e+04
1.415952396392822266e+01,1.464700000000000000e+04
1.459288120269775391e+01,1.464800000000000000e+04
3.723654747009277344e+00,1.464900000000000000e+04
1.999653625488281250e+01,1.465000000000000000e+04
2.057349014282226562e+01,1.465100000000000000e+04
1.311093807220458984e+01,1.465200000000000000e+04
9.119927406311035156e+00,1.465300000000000000e+04
6.498316764831542969e+00,1.465400000000000000e+04
9.962332248687744141e-01,1.465500000000000000e+04
4.502232551574707031e+00,1.465600000000000000e+04
6.942043304443359375e+00,1.465700000000000000e+04
7.780675888061523438e+00,1.465800000000000000e+04
4.515515327453613281e+00,1.465900000000000000e+04
8.598123192787170410e-01,1.466000000000000000e+04
2.639805316925048828e+00,1.466100000000000000e+04
2.168693065643310547e+00,1.466200000000000000e+04
4.452952444553375244e-01,1.466300000000000000e+04
3.523088395595550537e-01,1.466400000000000000e+04
2.582183837890625000e+00,1.466500000000000000e+04
2.357219696044921875e+00,1.466600000000000000e+04
1.624487400054931641e+00,1.466700000000000000e+04
1.211068868637084961e+00,1.466800000000000000e+04
3.202666044235229492e+00,1.466900000000000000e+04
3.529726266860961914e+00,1.467000000000000000e+04
2.805096149444580078e+00,1.467100000000000000e+04
2.805822372436523438e+00,1.467200000000000000e+04
1.583492159843444824e-01,1.467300000000000000e+04
4.629567861557006836e-01,1.467400000000000000e+04
6.416638851165771484e+00,1.467500000000000000e+04
6.140544414520263672e+00,1.467600000000000000e+04
3.268249988555908203e+00,1.467700000000000000e+04
2.507708787918090820e+00,1.467800000000000000e+04
7.798010826110839844e+00,1.467900000000000000e+04
9.410362243652343750e+00,1.468000000000000000e+04
8.886703491210937500e+00,1.468100000000000000e+04
6.590963363647460938e+00,1.468200000000000000e+04
7.665258407592773438e+00,1.468300000000000000e+04
7.429614067077636719e+00,1.468400000000000000e+04
9.632461547851562500e+00,1.468500000000000000e+04
1.048064708709716797e+01,1.468600000000000000e+04
8.774892807006835938e+00,1.468700000000000000e+04
7.226572036743164062e+00,1.468800000000000000e+04
2.763992786407470703e+00,1.468900000000000000e+04
2.147520542144775391e+00,1.469000000000000000e+04
1.863323783874511719e+01,1.469100000000000000e+04
8.912039756774902344e+00,1.469200000000000000e+04
3.044164848327636719e+01,1.469300000000000000e+04
4.196846008300781250e+01,1.469400000000000000e+04
5.411183834075927734e+00,1.469500000000000000e+04
2.899937057495117188e+01,1.469600000000000000e+04
2.953345108032226562e+01,1.469700000000000000e+04
3.072706413269042969e+01,1.469800000000000000e+04
1.436459732055664062e+01,1.469900000000000000e+04
1.862681007385253906e+01,1.470000000000000000e+04
3.298320007324218750e+01,1.470100000000000000e+04
3.856714248657226562e+01,1.470200000000000000e+04
3.504692077636718750e+01,1.470300000000000000e+04
3.757271194458007812e+01,1.470400000000000000e+04
5.317429733276367188e+01,1.470500000000000000e+04
5.301766586303710938e+01,1.470600000000000000e+04
4.997206115722656250e+01,1.470700000000000000e+04
4.924659347534179688e+01,1.470800000000000000e+04
5.134274673461914062e+01,1.470900000000000000e+04
4.912298583984375000e+01,1.471000000000000000e+04
4.873113632202148438e+01,1.471100000000000000e+04
5.945168685913085938e+01,1.471200000000000000e+04
6.208223342895507812e+01,1.471300000000000000e+04
4.808558654785156250e+01,1.471400000000000000e+04
2.040302276611328125e+01,1.471500000000000000e+04
1.802439308166503906e+01,1.471600000000000000e+04
3.804617309570312500e+01,1.471700000000000000e+04
4.112154388427734375e+01,1.471800000000000000e+04
3.837350082397460938e+01,1.471900000000000000e+04
3.402103805541992188e+01,1.472000000000000000e+04
1.633390617370605469e+01,1.472100000000000000e+04
1.704532623291015625e+01,1.472200000000000000e+04
1.925286483764648438e+01,1.472300000000000000e+04
1.715824890136718750e+01,1.472400000000000000e+04
3.706909561157226562e+01,1.472500000000000000e+04
4.298852539062500000e+01,1.472600000000000000e+04
3.912584304809570312e+01,1.472700000000000000e+04
2.133868789672851562e+01,1.472800000000000000e+04
5.927591705322265625e+01,1.472900000000000000e+04
5.081942367553710938e+01,1.473000000000000000e+04
7.371305084228515625e+01,1.473100000000000000e+04
5.916738891601562500e+01,1.473200000000000000e+04
5.952780151367187500e+01,1.473300000000000000e+04
6.257452011108398438e+01,1.473400000000000000e+04
3.319263076782226562e+01,1.473500000000000000e+04
9.938194274902343750e+00,1.473600000000000000e+04
2.652467346191406250e+01,1.473700000000000000e+04
3.119610977172851562e+01,1.473800000000000000e+04
4.037285614013671875e+01,1.473900000000000000e+04
2.122186470031738281e+01,1.474000000000000000e+04
3.276789474487304688e+01,1.474100000000000000e+04
3.521059799194335938e+01,1.474200000000000000e+04
3.768912506103515625e+01,1.474300000000000000e+04
4.736554718017578125e+01,1.474400000000000000e+04
5.662644958496093750e+01,1.474500000000000000e+04
6.186124420166015625e+01,1.474600000000000000e+04
5.959329605102539062e+01,1.474700000000000000e+04
8.210753631591796875e+01,1.474800000000000000e+04
7.747254943847656250e+01,1.474900000000000000e+04
5.877919769287109375e+01,1.475000000000000000e+04
7.615066528320312500e+01,1.475100000000000000e+04
6.792709350585937500e+01,1.475200000000000000e+04
4.444639968872070312e+01,1.475300000000000000e+04
3.559444427490234375e+01,1.475400000000000000e+04
3.723473358154296875e+01,1.475500000000000000e+04
2.911149215698242188e+01,1.475600000000000000e+04
2.858157730102539062e+01,1.475700000000000000e+04
2.347460556030273438e+01,1.475800000000000000e+04
2.371050262451171875e+01,1.475900000000000000e+04
2.091423416137695312e+01,1.476000000000000000e+04
1.330252456665039062e+01,1.476100000000000000e+04
9.263202667236328125e+00,1.476200000000000000e+04
1.458236026763916016e+01,1.476300000000000000e+04
1.312901687622070312e+01,1.476400000000000000e+04
1.217756652832031250e+01,1.476500000000000000e+04
1.335931587219238281e+01,1.476600000000000000e+04
1.425255393981933594e+01,1.476700000000000000e+04
1.128301239013671875e+01,1.476800000000000000e+04
1.059530448913574219e+01,1.476900000000000000e+04
9.524747848510742188e+00,1.477000000000000000e+04
1.258485698699951172e+01,1.477100000000000000e+04
1.346216011047363281e+01,1.477200000000000000e+04
1.137360763549804688e+01,1.477300000000000000e+04
1.202112388610839844e+01,1.477400000000000000e+04
6.620214462280273438e+00,1.477500000000000000e+04
1.223409175872802734e+01,1.477600000000000000e+04
1.350511360168457031e+01,1.477700000000000000e+04
1.276340484619140625e+01,1.477800000000000000e+04
8.920835494995117188e+00,1.477900000000000000e+04
8.427125930786132812e+00,1.478000000000000000e+04
9.602499961853027344e+00,1.478100000000000000e+04
7.506264686584472656e+00,1.478200000000000000e+04
1.587112903594970703e+01,1.478300000000000000e+04
1.559878635406494141e+01,1.478400000000000000e+04
5.849426269531250000e+00,1.478500000000000000e+04
1.055723953247070312e+01,1.478600000000000000e+04
1.385933685302734375e+01,1.478700000000000000e+04
8.298007965087890625e+00,1.478800000000000000e+04
1.703691101074218750e+01,1.478900000000000000e+04
1.853404617309570312e+01,1.479000000000000000e+04
1.111711025238037109e+01,1.479100000000000000e+04
5.452392578125000000e+00,1.479200000000000000e+04
6.539032936096191406e+00,1.479300000000000000e+04
1.827992439270019531e+01,1.479400000000000000e+04
4.081411743164062500e+01,1.479500000000000000e+04
3.117679214477539062e+01,1.479600000000000000e+04
3.586779022216796875e+01,1.479700000000000000e+04
9.620358467102050781e+00,1.479800000000000000e+04
5.654085159301757812e+01,1.479900000000000000e+04
5.394810485839843750e+01,1.480000000000000000e+04
3.498468780517578125e+01,1.480100000000000000e+04
2.979033851623535156e+01,1.480200000000000000e+04
4.052498245239257812e+01,1.480300000000000000e+04
4.941935348510742188e+01,1.480400000000000000e+04
2.786655807495117188e+01,1.480500000000000000e+04
3.119006538391113281e+01,1.480600000000000000e+04
3.798067855834960938e+01,1.480700000000000000e+04
1.803003311157226562e+01,1.480800000000000000e+04
1.231336688995361328e+01,1.480900000000000000e+04
1.042974853515625000e+01,1.481000000000000000e+04
1.436958312988281250e+01,1.481100000000000000e+04
8.481677055358886719e+00,1.481200000000000000e+04
5.852528572082519531e+00,1.481300000000000000e+04
6.318567276000976562e+00,1.481400000000000000e+04
6.231049537658691406e+00,1.481500000000000000e+04
5.475339889526367188e+00,1.481600000000000000e+04
5.800293922424316406e+00,1.481700000000000000e+04
4.283740997314453125e+00,1.481800000000000000e+04
1.683554768562316895e+00,1.481900000000000000e+04
4.316322803497314453e+00,1.482000000000000000e+04
1.339731025695800781e+01,1.482100000000000000e+04
6.117732048034667969e+00,1.482200000000000000e+04
1.369859695434570312e+01,1.482300000000000000e+04
9.659678459167480469e+00,1.482400000000000000e+04
1.596533489227294922e+01,1.482500000000000000e+04
1.513076496124267578e+01,1.482600000000000000e+04
1.973622322082519531e+01,1.482700000000000000e+04
1.225930595397949219e+01,1.482800000000000000e+04
6.886192321777343750e+00,1.482900000000000000e+04
5.506622791290283203e+00,1.483000000000000000e+04
6.247139930725097656e+00,1.483100000000000000e+04
2.101850986480712891e+00,1.483200000000000000e+04
1.776542782783508301e+00,1.483300000000000000e+04
2.386536836624145508e+00,1.483400000000000000e+04
3.343673706054687500e+00,1.483500000000000000e+04
3.317565679550170898e+00,1.483600000000000000e+04
2.872872591018676758e+00,1.483700000000000000e+04
2.645881175994873047e+00,1.483800000000000000e+04
8.569965362548828125e-01,1.483900000000000000e+04
4.298896789550781250e+00,1.484000000000000000e+04
4.449483871459960938e+00,1.484100000000000000e+04
3.588217020034790039e+00,1.484200000000000000e+04
1.171451687812805176e+00,1.484300000000000000e+04
7.306788444519042969e+00,1.484400000000000000e+04
6.092103958129882812e+00,1.484500000000000000e+04
7.117467880249023438e+00,1.484600000000000000e+04
7.863596439361572266e+00,1.484700000000000000e+04
8.140909194946289062e+00,1.484800000000000000e+04
7.998992443084716797e+00,1.484900000000000000e+04
6.982281684875488281e+00,1.485000000000000000e+04
6.843842983245849609e+00,1.485100000000000000e+04
4.887032985687255859e+00,1.485200000000000000e+04
4.802821159362792969e+00,1.485300000000000000e+04
1.626020240783691406e+01,1.485400000000000000e+04
1.944970893859863281e+01,1.485500000000000000e+04
6.104298114776611328e+00,1.485600000000000000e+04
3.173943328857421875e+01,1.485700000000000000e+04
2.425484466552734375e+01,1.485800000000000000e+04
1.786069679260253906e+01,1.485900000000000000e+04
1.653053855895996094e+01,1.486000000000000000e+04
3.553664207458496094e+00,1.486100000000000000e+04
4.494024276733398438e+00,1.486200000000000000e+04
2.039496183395385742e+00,1.486300000000000000e+04
3.921557426452636719e+00,1.486400000000000000e+04
3.704759359359741211e+00,1.486500000000000000e+04
3.719299793243408203e+00,1.486600000000000000e+04
3.031176805496215820e+00,1.486700000000000000e+04
6.009969711303710938e-01,1.486800000000000000e+04
1.083638429641723633e+00,1.486900000000000000e+04
8.361911773681640625e-01,1.487000000000000000e+04
5.650127410888671875e+00,1.487100000000000000e+04
6.438454151153564453e+00,1.487200000000000000e+04
6.799731731414794922e+00,1.487300000000000000e+04
3.208708763122558594e+00,1.487400000000000000e+04
5.909675121307373047e+00,1.487500000000000000e+04
7.257203102111816406e+00,1.487600000000000000e+04
5.423264980316162109e+00,1.487700000000000000e+04
8.332515716552734375e+00,1.487800000000000000e+04
7.442496299743652344e+00,1.487900000000000000e+04
6.581130504608154297e+00,1.488000000000000000e+04
8.378603935241699219e+00,1.488100000000000000e+04
9.471482276916503906e+00,1.488200000000000000e+04
8.971666336059570312e+00,1.488300000000000000e+04
1.040615177154541016e+01,1.488400000000000000e+04
5.988029956817626953e+00,1.488500000000000000e+04
7.102557182312011719e+00,1.488600000000000000e+04
4.345240592956542969e+00,1.488700000000000000e+04
3.222634553909301758e+00,1.488800000000000000e+04
5.780930519104003906e+00,1.488900000000000000e+04
6.419968605041503906e+00,1.489000000000000000e+04
4.947521686553955078e+00,1.489100000000000000e+04
4.563014030456542969e+00,1.489200000000000000e+04
2.947983741760253906e+00,1.489300000000000000e+04
2.938018560409545898e+00,1.489400000000000000e+04
3.288037776947021484e+00,1.489500000000000000e+04
4.439517974853515625e+00,1.489600000000000000e+04
1.728518128395080566e+00,1.489700000000000000e+04
4.040620803833007812e+00,1.489800000000000000e+04
7.255597591400146484e+00,1.489900000000000000e+04
8.368417739868164062e+00,1.490000000000000000e+04
7.198347568511962891e+00,1.490100000000000000e+04
7.892547607421875000e+00,1.490200000000000000e+04
2.467881965637207031e+01,1.490300000000000000e+04
2.399741172790527344e+01,1.490400000000000000e+04
2.836741447448730469e+01,1.490500000000000000e+04
1.832552719116210938e+01,1.490600000000000000e+04
3.402350997924804688e+01,1.490700000000000000e+04
3.100950431823730469e+01,1.490800000000000000e+04
3.179659652709960938e+01,1.490900000000000000e+04
2.345219421386718750e+01,1.491000000000000000e+04
9.520594596862792969e+00,1.491100000000000000e+04
9.877518653869628906e+00,1.491200000000000000e+04
1.049424839019775391e+01,1.491300000000000000e+04
8.375297546386718750e+00,1.491400000000000000e+04
4.739813327789306641e+00,1.491500000000000000e+04
5.209007263183593750e-01,1.491600000000000000e+04
2.654040718078613281e+01,1.491700000000000000e+04
3.493502807617187500e+01,1.491800000000000000e+04
3.031829071044921875e+01,1.491900000000000000e+04
5.385534763336181641e+00,1.492000000000000000e+04
2.472567367553710938e+01,1.492100000000000000e+04
8.215961456298828125e+00,1.492200000000000000e+04
9.567537307739257812e+00,1.492300000000000000e+04
1.055781841278076172e+01,1.492400000000000000e+04
7.036160945892333984e+00,1.492500000000000000e+04
1.181487274169921875e+01,1.492600000000000000e+04
1.020033931732177734e+01,1.492700000000000000e+04
7.585716724395751953e+00,1.492800000000000000e+04
6.376400947570800781e+00,1.492900000000000000e+04
7.376780033111572266e+00,1.493000000000000000e+04
1.002412891387939453e+01,1.493100000000000000e+04
7.894171714782714844e+00,1.493200000000000000e+04
7.886786937713623047e+00,1.493300000000000000e+04
1.360727119445800781e+01,1.493400000000000000e+04
1.530782222747802734e+01,1.493500000000000000e+04
7.916600704193115234e+00,1.493600000000000000e+04
1.864694595336914062e+01,1.493700000000000000e+04
6.461731433868408203e+00,1.493800000000000000e+04
9.703229904174804688e+00,1.493900000000000000e+04
9.081043243408203125e+00,1.494000000000000000e+04
9.825880050659179688e+00,1.494100000000000000e+04
7.345859527587890625e+00,1.494200000000000000e+04
7.586910247802734375e+00,1.494300000000000000e+04
5.345145225524902344e+00,1.494400000000000000e+04
6.285504817962646484e+00,1.494500000000000000e+04
2.636411666870117188e+00,1.494600000000000000e+04
1.101881694793701172e+01,1.494700000000000000e+04
1.454619979858398438e+01,1.494800000000000000e+04
7.012045860290527344e+00,1.494900000000000000e+04
1.355735683441162109e+01,1.495000000000000000e+04
6.402673721313476562e+00,1.495100000000000000e+04
4.599817752838134766e+00,1.495200000000000000e+04
9.256543159484863281e+00,1.495300000000000000e+04
1.152175140380859375e+01,1.495400000000000000e+04
1.318210601806640625e+01,1.495500000000000000e+04
1.156605720520019531e+01,1.495600000000000000e+04
1.090602493286132812e+01,1.495700000000000000e+04
